Date/Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2019-08-16 09:00:00,3.729238729955491,6.360951249246808,12.076305609400919,7.029659635374132,7.029659635374132,14.890587322294815,5.1083246229900094,9.640908143712965,5.1083246229900094,5.1083246229900094,7.2527222562205464,9.421742054706058,10.713570455067709,7.2527222562205464,9.640908143712965,14.890587322294815,1.4645090247876082,5.78914941718278,3.8242691059810516
2019-08-16 10:00:00,2.8676385431975357,5.896582836088919,11.918235259775791,5.4987406720393475,5.4987406720393475,11.759316474757618,4.0355840676850745,7.414159254330911,4.0355840676850745,4.0355840676850745,5.7208237192839375,7.807859841195854,8.867295266034601,5.7208237192839375,7.414159254330911,11.759316474757618,1.3538213308631526,5.834604503117452,4.2973384361343125
2019-08-16 11:00:00,2.541464784751099,6.045432572566426,12.318486890910682,3.013973225733741,3.013973225733741,8.910367874894458,4.7462236046364445,5.519450430422743,4.7462236046364445,4.7462236046364445,4.734415107702117,6.645876200843907,8.241677598543658,4.734415107702117,5.519450430422743,8.910367874894458,1.8052476584061585,5.68889335769244,4.42894042762923
2019-08-16 12:00:00,2.56264668348474,6.125224127957758,11.133721406933585,2.3674551312394896,2.3674551312394896,7.802676953023102,2.9175565730791595,4.77638547057714,2.9175565730791595,2.9175565730791595,3.8578896102980718,6.134163207894302,7.536628709107981,3.8578896102980718,4.77638547057714,7.802676953023102,2.249740561751234,4.628905979654137,3.777262192439374
2019-08-16 13:00:00,2.068600011983647,5.085348974540397,9.918232866942772,3.2335497002899594,3.2335497002899594,9.00074439120626,2.3372391418623915,5.781602251198584,2.3372391418623915,2.3372391418623915,4.575642896445371,6.667048934061199,7.97361977999441,4.575642896445371,5.781602251198584,9.00074439120626,2.4536773463847807,4.312807762967367,3.654352062662752
2019-08-16 14:00:00,3.2890078692311873,5.072437515215666,10.168553204316499,4.228296978316674,4.228296978316674,10.411286937931107,2.7427917299904623,6.982108708851547,2.7427917299904623,2.7427917299904623,5.3260396668413135,7.400905033213075,8.65331952317981,5.3260396668413135,6.982108708851547,10.411286937931107,2.983964046354709,4.744924789991717,4.526832859672048
2019-08-16 15:00:00,2.0867781321980203,5.678563257264337,8.875287896177301,3.863850476479127,3.863850476479127,9.946011157645207,2.9056205554240444,6.720038600033626,2.9056205554240444,2.9056205554240444,4.927185099948878,6.9321057263221135,8.317251032194799,4.927185099948878,6.720038600033626,9.946011157645207,2.7583792800068276,5.238058623812713,4.2152050570510875
2019-08-16 16:00:00,1.3613306797582392,5.510508062539163,7.102901784936776,4.2750687415602595,4.2750687415602595,10.696763642208788,2.664950624614056,7.071471064052507,2.664950624614056,2.664950624614056,5.634820792525019,6.486495762685528,7.7948546938557755,5.634820792525019,7.071471064052507,10.696763642208788,3.4444330126338265,5.246862760978212,4.857032301604495
2019-08-16 17:00:00,0.9186165430374662,4.716344677687748,6.489593662577871,5.658664036317122,5.658664036317122,12.249550672844164,3.38012590648578,8.37897299117142,3.38012590648578,3.38012590648578,5.511459475795953,7.216277637714007,8.390689876610521,5.511459475795953,8.37897299117142,12.249550672844164,3.333018419708713,5.253716038680015,4.7563733723444175
2019-08-16 18:00:00,0.5410699926028468,3.737955876108866,4.489572866585682,6.163418170054489,6.163418170054489,11.91477352954932,3.9513939247389853,8.453389070297321,3.9513939247389853,3.9513939247389853,5.015149085317583,8.005575155246447,9.111124746986595,5.015149085317583,8.453389070297321,11.91477352954932,3.3576753011294413,4.7350026102456555,4.646702886430704
2019-08-16 19:00:00,1.2484828865531188,3.2283006560541514,6.706569493397746,5.471550649714623,5.471550649714623,10.64530402237741,2.8467901969383087,7.680224487224162,2.8467901969383087,2.8467901969383087,4.299388024809759,7.036706514413057,8.421232277487261,4.299388024809759,7.680224487224162,10.64530402237741,3.619291702945909,5.3750715850278965,4.758409140381136
2019-08-16 20:00:00,1.55228116944108,3.0684957681197735,7.532823188719347,3.893318787477366,3.893318787477366,9.905761831349407,2.882425844424422,6.80259984724326,2.882425844424422,2.882425844424422,3.3268696360001875,5.11467910642077,6.684782637576842,3.3268696360001875,6.80259984724326,9.905761831349407,3.2689037284624023,4.611829399236292,4.358734013396166
2019-08-16 21:00:00,0.5150059344522776,3.643900100275044,9.127122375897404,2.8635603490834445,2.8635603490834445,9.349505290845238,3.379825127190493,5.90051222349924,3.379825127190493,3.379825127190493,4.161582975489305,5.260811760510672,6.403114450559465,4.161582975489305,5.90051222349924,9.349505290845238,3.1048233864534067,5.670852572608584,4.052528893853978
2019-08-16 22:00:00,1.7357484374052765,3.5120828059280735,9.87832477384855,3.714254711504154,3.714254711504154,10.366198822144378,3.479975386457799,6.336264022069605,3.479975386457799,3.479975386457799,4.948842181294536,5.906632455282643,7.525755557355351,4.948842181294536,6.336264022069605,10.366198822144378,3.159959255056398,5.928576270840486,3.7923577139410396
2019-08-16 23:00:00,3.9506786380577448,2.790861498149342,10.924925784771233,4.622213394510474,4.622213394510474,10.315037245017521,5.1471262075276005,6.713734900414876,5.1471262075276005,5.1471262075276005,5.11258934597238,7.919872520483189,9.311566459292221,5.11258934597238,6.713734900414876,10.315037245017521,2.881840187710453,5.524565362780217,3.6588368616663502
2019-08-17 00:00:00,4.818986864886895,4.176539259643846,11.88835588369889,5.042147781947051,5.042147781947051,9.991925079021865,5.316501707876382,6.160897076493694,5.316501707876382,5.316501707876382,5.5717292165032575,6.848492208840678,8.119497260802143,5.5717292165032575,6.160897076493694,9.991925079021865,2.135957111509882,5.6123962157004925,3.7518035521783486
2019-08-17 01:00:00,4.613012318566398,4.883063033440754,12.14073763974053,4.77733114937817,4.77733114937817,9.269437965778405,5.343898029867913,5.969257662966825,5.343898029867913,5.343898029867913,5.154756700188554,7.0945824781886415,8.341741011058263,5.154756700188554,5.969257662966825,9.269437965778405,2.3410678102816216,6.147363599891261,4.436083735672472
2019-08-17 02:00:00,5.711881813467829,4.870485973661566,9.971432280158824,5.516885968632634,5.516885968632634,9.722806226057626,4.9886389085921214,6.439387078591729,4.9886389085921214,4.9886389085921214,5.614856491701723,7.099996162198221,8.111166308588478,5.614856491701723,6.439387078591729,9.722806226057626,2.449593573777627,6.79122964901652,4.223742040404882
2019-08-17 03:00:00,5.874669259996098,5.928531733920969,10.330460957629727,5.224653139458086,5.224653139458086,9.341937946338703,4.529313143888064,6.467852940183969,4.529313143888064,4.529313143888064,5.088840681830179,7.010661757183431,8.243868712536681,5.088840681830179,6.467852940183969,9.341937946338703,3.9648669318370193,6.767314128631663,5.197570376800113
2019-08-17 04:00:00,5.451310292269388,6.796790446616764,9.172665563324998,5.608888939907907,5.608888939907907,9.559918394410525,4.429551505660649,6.869924966179844,4.429551505660649,4.429551505660649,5.060390618440406,7.278778556336275,7.861009704275266,5.060390618440406,6.869924966179844,9.559918394410525,5.045835036041675,7.722359750693669,6.2190565533466815
2019-08-17 05:00:00,5.511078943026199,5.701651050355811,10.007897769243407,5.538186367909487,5.538186367909487,9.702594744195302,3.9093309453704363,6.780307086205336,3.9093309453704363,3.9093309453704363,5.040550361628655,6.99704785473425,7.416714144318227,5.040550361628655,6.780307086205336,9.702594744195302,4.80638383555469,7.669563653477363,6.301534902405833
2019-08-17 06:00:00,5.248453720397663,5.2668656165118355,9.007044043401091,4.891440863350019,4.891440863350019,8.47156665668394,3.9673207992400763,5.949821613600909,3.9673207992400763,3.9673207992400763,4.638539440060668,6.607827885791071,7.125547589406057,4.638539440060668,5.949821613600909,8.47156665668394,3.1939985395564525,5.684876473744651,4.4636310781404
2019-08-17 07:00:00,5.105921083203614,4.715431662993456,8.389890687168517,4.174933153485015,4.174933153485015,7.131534975097944,3.4845857426053564,5.085072649329242,3.4845857426053564,3.4845857426053564,3.9493226136926705,6.300408265459443,6.9662908505964065,3.9493226136926705,5.085072649329242,7.131534975097944,2.744520382730254,4.135171497893299,3.6134497188903563
2019-08-17 08:00:00,3.9053342649821543,4.057610330774166,7.090702247604814,3.521449161600805,3.521449161600805,6.425883872790538,3.50129153538091,4.417760232632048,3.50129153538091,3.50129153538091,3.3744189030307283,5.128129881110275,5.7901436174375265,3.3744189030307283,4.417760232632048,6.425883872790538,2.1819284544017266,3.3044792256260207,2.89395894223594
2019-08-17 09:00:00,2.5208714968318833,2.719251463687033,4.705642487243666,2.059184271092314,2.059184271092314,4.3682986306214655,1.3497375058837628,2.781077346064187,1.3497375058837628,1.3497375058837628,2.108125857492941,3.812456592138531,4.468280915099772,2.108125857492941,2.781077346064187,4.3682986306214655,0.8367909184794726,1.4838428087623616,0.9720496015201415
2019-08-17 10:00:00,1.2048550149816777,1.8580331118143734,4.13881890878995,1.2507213708991995,1.2507213708991995,3.3414188765875896,0.7998654057759047,2.039467582742662,0.7998654057759047,0.7998654057759047,1.6545913637454233,2.8942967453140054,3.5941979199078573,1.6545913637454233,2.039467582742662,3.3414188765875896,1.2450431284496737,1.1830471993864553,1.392726015329241
2019-08-17 11:00:00,1.6736697065099133,1.3946540345121863,3.2699939934435074,1.6057623253284152,1.6057623253284152,3.2317776665594806,0.4546285296659172,2.106493172460488,0.4546285296659172,0.4546285296659172,1.585182644814062,2.6848892403816573,3.1687767058690985,1.585182644814062,2.106493172460488,3.2317776665594806,1.2163723841536576,1.483266618343498,1.4780879461000607
2019-08-17 12:00:00,0.23260888171271585,2.5155946497306743,2.4600966560685875,1.2100610024079792,1.2100610024079792,3.1019206465112323,0.7454700224349328,2.2648961417411657,0.7454700224349328,0.7454700224349328,1.5866775471957015,2.376864612046156,2.6352281298504727,1.5866775471957015,2.2648961417411657,3.1019206465112323,0.3134847271752434,0.5717764886560195,0.5165323732727676
2019-08-17 13:00:00,1.0779948970397064,2.438160136160379,1.9329916279434818,0.6921951561168485,0.6921951561168485,2.6203354718208494,0.8496650388354702,1.9878899986073006,0.8496650388354702,0.8496650388354702,1.3755531076400316,2.1720636889237905,2.537978649254085,1.3755531076400316,1.9878899986073006,2.6203354718208494,1.1833916877980897,1.342857863295242,0.9858768070620866
2019-08-17 14:00:00,1.0876226315970499,1.9083214303074132,1.4529269113240821,1.1369256931958445,1.1369256931958445,1.371987855338175,1.0171964505768463,1.0049944735486878,1.0171964505768463,1.0171964505768463,0.5871270663041867,1.8181168406949693,2.2860544297325993,0.5871270663041867,1.0049944735486878,1.371987855338175,1.8219920192275174,2.4857334329614007,2.0688935740680994
2019-08-17 15:00:00,0.7881870269361352,2.316171806725789,1.8309945415263869,2.0813348396465354,2.0813348396465354,0.8981551429527923,1.1251312950954415,0.9973003535621079,1.1251312950954415,1.1251312950954415,0.7898466472121137,1.99553844870348,2.465256205720338,0.7898466472121137,0.9973003535621079,0.8981551429527923,1.692815673457558,3.974691063242991,2.7513828353896495
2019-08-17 16:00:00,0.3429365736996571,1.8908559852799582,2.455713251800477,1.194527739166099,1.194527739166099,3.0873854090542556,0.7699973629649383,1.8644417168621894,0.7699973629649383,0.7699973629649383,1.4479059199707796,1.9440040680571042,2.5604595215553316,1.4479059199707796,1.8644417168621894,3.0873854090542556,1.5105900259901934,4.175736513216013,2.504541747041839
2019-08-17 17:00:00,0.7313040363514994,2.4073749176935784,2.5565477707346504,1.1743323312511207,1.1743323312511207,2.769048260338153,1.1957548272678593,1.624815610684378,1.1957548272678593,1.1957548272678593,1.4509942089609382,1.625131836987177,2.032557808397339,1.4509942089609382,1.624815610684378,2.769048260338153,1.2989276823967453,4.462617936697157,2.640591347298003
2019-08-17 18:00:00,0.29592186155371486,2.3028647339554835,2.7425988912702985,1.4448111251247653,1.4448111251247653,3.176574857651557,0.5701067828249639,1.821650464636608,0.5701067828249639,0.5701067828249639,1.5947025893517568,1.7992470036490322,2.3627789187119355,1.5947025893517568,1.821650464636608,3.176574857651557,1.1589703294111073,3.1957439292337653,2.2606598432734777
2019-08-17 19:00:00,1.034635388824586,2.661360588444825,1.9460860614681876,1.6698719198387089,1.6698719198387089,3.253574085354892,0.6458744184018881,2.166286456391454,0.6458744184018881,0.6458744184018881,1.8038941519366565,1.995033862221315,2.3457923679411885,1.8038941519366565,2.166286456391454,3.253574085354892,1.8581481987713997,3.5823899537523736,2.4139411485641578
2019-08-17 20:00:00,1.2186769232875738,3.109340144762407,2.14911402024505,1.5993476467525258,1.5993476467525258,3.2417699173066623,0.6633146509482205,2.0638575789441287,0.6633146509482205,0.6633146509482205,1.7412983244825881,2.1740676158940815,2.649033805433813,1.7412983244825881,2.0638575789441287,3.2417699173066623,1.6538362098419794,4.1318428856675835,2.5234366095446115
2019-08-17 21:00:00,0.7348875951855263,2.9308583787792206,2.1214455575892406,1.44017402077526,1.44017402077526,2.7941562894609704,0.6398250292085849,1.8349217501799822,0.6398250292085849,0.6398250292085849,1.6550344718507453,1.9350695782814882,2.4078756393367957,1.6550344718507453,1.8349217501799822,2.7941562894609704,1.5237365549906456,4.590069121144519,2.689331555667146
2019-08-17 22:00:00,1.2005240751595379,1.7756623739895157,1.9160840074759262,1.1565680082464294,1.1565680082464294,2.6424287057813656,0.4227920902787931,1.5551002404553556,0.4227920902787931,0.4227920902787931,1.2792057087364097,1.3655696525339882,1.8441657713412476,1.2792057087364097,1.5551002404553556,2.6424287057813656,1.243597200659671,4.068266871795492,2.4645799970389723
2019-08-17 23:00:00,0.8142965880070971,0.8617235854261186,1.8524165666976822,0.38254814162133144,0.38254814162133144,0.8492528321859273,0.9555914797270374,0.60683129619085,0.9555914797270374,0.9555914797270374,0.9886818112642626,0.963157491872969,1.1655238490068185,0.9886818112642626,0.60683129619085,0.8492528321859273,0.35791950890068713,2.805513567782586,1.0725103179356998
2019-08-18 00:00:00,1.0927051389295392,3.0694306956818034,2.0636087003864496,0.8608226966093564,0.8608226966093564,0.779814337417915,1.4450136739234445,1.0678521910094463,1.4450136739234445,1.4450136739234445,0.5894095353005022,0.32612957546063165,0.4724222109501263,0.5894095353005022,1.0678521910094463,0.779814337417915,1.343204681862089,1.6452575455114065,1.3801353783857806
2019-08-18 01:00:00,1.2779930654168334,3.3263290765669202,3.163707721226381,0.9420098510864201,0.9420098510864201,1.7918223773372963,1.9982800791112616,1.8227164152275712,1.9982800791112616,1.9982800791112616,0.32880970614316374,0.8905464061952412,0.7849045446372354,0.32880970614316374,1.8227164152275712,1.7918223773372963,2.0969025545438877,3.275881432414662,2.579006667542662
2019-08-18 02:00:00,1.9225992881895444,4.36908793096903,3.8689491070812747,1.0152461329028486,1.0152461329028486,2.6328366055934156,2.413615177395583,2.110086141016455,2.413615177395583,2.413615177395583,0.33480186409708573,1.4020994066378385,2.2728727362889813,0.33480186409708573,2.110086141016455,2.6328366055934156,3.2467559216788056,4.7959391507769285,3.6513230465240207
