Date/Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2019-04-27 08:00:00,6.3681485602724575,6.162147526719845,6.408470989766722,9.892038391951763,5.695863291232435,6.4091441378101335,5.695863291232435,9.892038391951763,5.7097105033661535,5.7097105033661535,3.7246513191096073,7.288990473180606,5.021416226840939,6.626049592625441,4.592196727005532,5.808560235028106,9.289152886963853,6.411091136747287
2019-04-27 09:00:00,5.6906613437377915,5.447197205718068,8.882634109582627,11.81630408825881,6.312745096344453,6.93924603887972,6.312745096344453,11.81630408825881,5.295461690444777,5.295461690444777,2.81486650532876,4.315876349605978,3.637010206968719,5.5806815416239,3.4032280200794016,6.596654607973101,11.4431929189112,5.3868078223047595
2019-04-27 10:00:00,4.823405200647453,4.7565851427368155,12.354839820961034,12.808993106597157,10.441331692299835,9.144896254269206,10.441331692299835,12.808993106597157,4.053313993601622,4.053313993601622,2.3969855990215567,2.3086190804118227,2.4608131472073658,6.056654110356802,2.06889909509362,4.466392791493402,8.56892940311354,5.561721557060851
2019-04-27 11:00:00,3.96265260612486,4.189180951437355,10.583948480450596,11.134822674723688,10.457835622179822,7.934461744629115,10.457835622179822,11.134822674723688,3.4388431585370154,3.4388431585370154,1.9253568549843258,1.6275661907630568,1.816215459703365,4.625350470220734,2.219556254435483,4.115097610761186,7.367452950053857,4.295912446789825
2019-04-27 12:00:00,4.064882347164806,4.282303576249812,10.472106527165497,10.767540260955538,10.385771931449547,8.878408420236418,10.385771931449547,10.767540260955538,2.9258996982411456,2.9258996982411456,1.1725923486801237,0.5613053372063499,1.7771602141424097,4.503976801147188,2.314679312067339,3.186941389039801,6.840989328562162,4.060879196339076
2019-04-27 13:00:00,3.2315594548828144,3.597981626744195,8.930731728661478,9.137156643708527,9.017268730191988,8.10961944162687,9.017268730191988,9.137156643708527,2.0900768202363054,2.0900768202363054,1.0208479505126797,0.935321845504352,0.5934428280032321,4.750453124618492,1.5276739902702174,3.3774231715310425,7.436809735530305,4.271486957135367
2019-04-27 14:00:00,3.0824474479001,3.487794374854231,9.413858191473993,9.634059489777695,9.334337537162826,7.891614697758579,9.334337537162826,9.634059489777695,2.8415761863139437,2.8415761863139437,1.3704789589000896,0.391636448048055,1.9185746377915966,3.1160928665584406,2.276560647855286,3.1770680928472887,6.916407795176642,4.530779156680113
2019-04-27 15:00:00,3.5376445602213664,3.694544986369939,9.672304490416966,9.42690907250249,9.866517183411972,8.602598477218574,9.866517183411972,9.42690907250249,3.1478321653452124,3.1478321653452124,1.6567284567139313,1.1683866562361371,1.3299509528354638,2.697550224649659,1.2024151989628553,4.462477719369964,8.311657558958622,3.860258822339758
2019-04-27 16:00:00,2.421547357573903,2.205744968536175,8.87467518067314,8.660275595582275,9.060590897083864,7.721163017839899,9.060590897083864,8.660275595582275,1.8722155320824618,1.8722155320824618,1.3517324656870526,1.0836546451303246,1.7338403210132256,3.0553441274843216,1.3653367717165266,3.9762410817268465,7.703785196675405,3.423389237537892
2019-04-27 17:00:00,2.489748461789888,2.517383074715062,8.715138300273178,8.630623617628316,8.737379108000813,7.564995811584382,8.737379108000813,8.630623617628316,1.85523106552794,1.85523106552794,0.8463511868386094,0.7828374863811703,1.330006301310768,5.291361435477964,0.9363915845515279,3.702477457859406,7.154216549408218,4.327359131676923
2019-04-27 18:00:00,3.061484519645627,3.5097087644371685,8.746862037176129,8.496683335793973,8.769763312309209,6.969442825532207,8.769763312309209,8.496683335793973,1.3322738123594384,1.3322738123594384,0.2918244203144362,1.0740090016845838,0.9850113836304877,4.985750277974918,1.3463553751980906,4.100529702553627,7.24081942361001,3.875960452573906
2019-04-27 19:00:00,3.2721291104736,3.9214726325719935,7.90037082963393,7.496219340259229,8.024033638847646,6.774162870689531,8.024033638847646,7.496219340259229,0.47821677701448423,0.47821677701448423,1.4264255964562729,1.3779921874801924,1.0296698169190137,4.941486749337089,1.4416777399641254,4.019012755273404,7.401171070591557,3.8551366510137672
2019-04-27 20:00:00,3.291604168647993,4.0481352643855955,8.330480840841885,7.774651254368815,8.775807009980612,7.8082738014618975,8.775807009980612,7.774651254368815,0.28585746819331515,0.28585746819331515,1.6760105628113613,1.2861763916926534,0.5756571281873576,4.348241934880661,1.2008598774549788,3.831563855490697,7.269314921308728,3.729481964088274
2019-04-27 21:00:00,3.1369550306841467,4.120027669316298,7.496152944884523,6.853777165083794,8.373452011943344,7.3681206388689,8.373452011943344,6.853777165083794,2.4112059811877766,2.4112059811877766,0.40022873523963254,0.9907529900391607,0.8430076923022561,4.488754419887412,1.0012173039645706,3.6232675837796067,6.489229196902974,3.7910970917800486
2019-04-27 22:00:00,3.333995854331865,3.9140599527470132,5.188651909113105,4.945066413184396,5.917090190369303,4.642216266261825,5.917090190369303,4.945066413184396,1.9362177314409434,1.9362177314409434,1.3106143147546347,0.7832699736047448,0.33392199805673556,3.717350485931398,0.3411156033975148,3.3687980770084707,6.260633410941258,3.1873507795043183
2019-04-27 23:00:00,3.613780946227118,3.889037972581154,3.7428527751427754,3.083775132208736,4.578800297083803,3.75527366084507,4.578800297083803,3.083775132208736,0.6219843936870246,0.6219843936870246,0.49446402343841456,1.2064061398905994,1.0629062459636294,2.812337663382772,0.5447169198039077,2.87490889747832,5.243931278712972,2.8820509158191423
2019-04-28 00:00:00,3.4968415397631594,3.869918810640067,2.082034019118022,1.8840998039870342,2.502642757260481,2.0387441997215423,2.502642757260481,1.8840998039870342,1.7343050777096645,1.7343050777096645,1.495343340393083,0.8114412146867216,1.6092703408362257,0.6907407797566754,1.1100205693094807,0.6597916757071972,1.2061129507481856,1.9495293977670893
2019-04-28 01:00:00,3.4382709497847452,3.425816540214446,2.2041256150194406,2.0480513529667075,1.848970570110902,1.0918319605745759,1.848970570110902,2.0480513529667075,2.2238687109141133,2.2238687109141133,2.3731108869323467,1.8038446739369411,2.4701433008726537,1.4923964056045564,1.9603622864630148,1.866317569008996,1.4867567772824382,1.0456657727106549
2019-04-28 02:00:00,2.6424703416622792,2.526955524271289,3.3327568111943346,2.9914116977394807,2.835267004994564,1.9548117265406004,2.835267004994564,2.9914116977394807,2.219605025172027,2.219605025172027,2.7465285580756347,4.502444148785903,3.1201410201074147,2.585986076464375,2.6602673819199683,1.8122437750396363,3.32862084167616,2.104261145414573
2019-04-28 03:00:00,3.008527138761333,2.6553820955580125,1.2250477435487706,0.8004635824996752,1.9087881108727107,1.708585708403289,1.9087881108727107,0.8004635824996752,3.2671294048440416,3.2671294048440416,2.463286540401664,3.6491728564946087,2.7180484938004907,2.0965793583181265,2.0876730116313698,3.1644350370369727,5.708163544874035,2.275258319277188
2019-04-28 04:00:00,2.47509083631167,2.3532678508535465,1.4734215882616646,0.5880407485009647,2.3764229225031825,2.0834954838308226,2.3764229225031825,0.5880407485009647,3.3859872586593514,3.3859872586593514,2.2339060886718705,2.833475853994556,2.8895396493894485,2.9768911366321458,1.7721541380325991,3.797551662120957,6.10191310766883,2.546272857675741
2019-04-28 05:00:00,2.3805514797010114,2.0505234585325045,3.35399129802672,2.186681969576092,4.098509373787387,5.27728402729412,4.098509373787387,2.186681969576092,4.2186557988872595,4.2186557988872595,2.560381070619666,4.050783852841263,3.2561639565824962,3.524815910598745,1.469227440521155,4.017434967281412,6.49205607337733,3.416103453881762
2019-04-28 06:00:00,2.080212382604847,2.283969900510027,3.7204272549807826,2.8727191323443027,4.315675886833272,5.163413552679598,4.315675886833272,2.8727191323443027,3.877036008107665,3.877036008107665,2.328039213607574,2.7851754392105508,3.2821132997083913,3.405496809006449,2.1025943976694075,2.7702706869236065,5.376686054144805,3.3699110720366723
2019-04-28 07:00:00,1.3472285896666618,1.759826605614523,2.3123142622067743,1.5919365458146377,3.304521011988359,4.687670360195316,3.304521011988359,1.5919365458146377,4.078546514403415,4.078546514403415,2.222085797800704,3.065584986846192,3.0995957374517613,3.077006110978107,2.2984396764866903,4.284518965028776,7.117700380967327,3.037254856057659
2019-04-28 08:00:00,1.0086612278507123,1.4381738662111525,2.749379780900486,1.6065885822778787,3.465074745423045,5.079812628681422,3.465074745423045,1.6065885822778787,3.521979462166789,3.521979462166789,2.109339190118894,2.095115077090587,2.030430881933856,2.620482851674641,3.001241692710993,4.617811169601684,8.161317217088703,2.761386253472888
2019-04-28 09:00:00,1.5538399998284307,1.5833016193490206,4.56486482629288,1.3161721581695347,5.336541685601166,6.185070939530186,5.336541685601166,1.3161721581695347,3.696047358692945,3.696047358692945,2.598781924142231,0.7845186129088515,2.1447254565923606,2.071639060713584,2.529959981287799,3.621196579522005,7.26124509056163,1.9119793211469107
2019-04-28 10:00:00,1.4995701027937496,1.2787591248529897,2.991965323885849,2.8457439722105824,4.000124641851814,5.939696266306177,4.000124641851814,2.8457439722105824,4.2065515611744475,4.2065515611744475,2.7734566461009957,0.8401371270616537,2.4857139329567395,1.7821238754415365,1.9461139466407218,3.6140149017749006,7.188219830587347,1.7060014974689965
2019-04-28 11:00:00,1.4960614680255029,1.280627197899471,2.8842875837497224,3.973538073161832,3.0026599547391624,5.8575110284316745,3.0026599547391624,3.973538073161832,4.842614307233276,4.842614307233276,3.452609427623823,2.8460666650129114,1.731061587380749,1.1809267326782877,0.5818599083422296,4.247735755494129,8.43698967737623,1.097029082987718
2019-04-28 12:00:00,1.482905830246963,1.0861559198913506,5.006364388929584,4.995913945336991,4.721888776562604,6.206585793223614,4.721888776562604,4.995913945336991,4.6261258099991664,4.6261258099991664,3.3288063621999293,2.9244733028425327,1.0611672612422667,0.8341348937084638,0.6905529713065933,3.403575002343189,7.044915466929462,1.0858778947617864
2019-04-28 13:00:00,1.7320618097206568,1.120067836665298,5.702857220118128,4.751435050236617,5.404677179301885,4.088661282403461,5.404677179301885,4.751435050236617,5.168339304652413,5.168339304652413,4.058497495145954,3.9551336941239974,1.68844830449552,1.1374785216225145,0.7449813358835154,4.290759589623674,7.764054315908563,1.2951728923209365
2019-04-28 14:00:00,1.4212753070278736,1.1354733977948945,5.790141258588753,4.751815431484211,6.13653742924305,5.856836983397145,6.13653742924305,4.751815431484211,6.18049831524475,6.18049831524475,4.169308752436039,3.567001402172421,2.18710817382817,1.0673738808147164,0.9670167351197791,3.4452566830898106,6.646401135113346,1.1317651119572658
2019-04-28 15:00:00,2.9326517786758175,2.536137994383779,7.035448537734931,6.126971982606498,7.643077290790331,7.695427156507288,7.643077290790331,6.126971982606498,5.998175341002102,5.998175341002102,4.0375065626916316,2.8890979308792284,1.7058380636714348,0.7470219435557836,0.7318214724990625,3.0998635812180493,6.1861488435561505,1.0404113394782526
2019-04-28 16:00:00,2.8480153444391845,2.412407934426327,7.686616865299817,7.282111842349582,8.230393177651962,8.210301131901016,8.230393177651962,7.282111842349582,6.15751029606815,6.15751029606815,3.76931734841069,3.3875887046402426,1.58207224991407,1.1474334961672412,0.9157792592222089,2.9681543962364123,5.756868110412093,1.0082797906279508
2019-04-28 17:00:00,1.0379120540608295,0.8397066435210727,7.830797441250628,7.2057309530658005,8.276891570908173,8.099070566290187,8.276891570908173,7.2057309530658005,6.275946759939121,6.275946759939121,4.521834853529765,3.316295187873691,1.6977508908470011,1.309224441216819,1.1516872253322004,3.5482661320590556,6.343919575315044,1.0235590067707119
2019-04-28 18:00:00,0.6909388371755908,0.367194081283449,7.5524800394867135,6.215261052521384,8.177180969702988,7.459166273070945,8.177180969702988,6.215261052521384,6.611082521525054,6.611082521525054,4.5660234945882845,3.4375936647312684,1.6439720541148697,0.6787681757789751,0.9663973330259563,4.339905286265529,7.3735573410651,0.675969180771522
2019-04-28 19:00:00,0.5744207166767874,0.6211888871453309,5.911342110072024,3.9442174418542013,6.602419330565714,6.773071270925843,6.602419330565714,3.9442174418542013,6.633670032600796,6.633670032600796,4.744967798601731,3.8262840197264123,1.5930645102176182,0.8635378687652013,0.4796456128799187,3.951948969211631,7.025159398461036,0.6986044673904875
2019-04-28 20:00:00,0.8323367508789814,1.1720075771880925,5.440034501805756,2.8275899772232935,6.228657983889225,6.3085603815921205,6.228657983889225,2.8275899772232935,5.1386326291839595,5.1386326291839595,3.8063414856431064,2.689230939971154,1.4548157009158438,1.1597234427526033,0.8553105057677096,3.938713817695548,6.545033339041135,1.1169274558490898
2019-04-28 21:00:00,0.6719722642500867,0.8108002878502759,7.266662119358596,4.812768046740679,7.7574161076723644,7.3959130974295295,7.7574161076723644,4.812768046740679,6.548390650017058,6.548390650017058,4.400985130267077,3.012651332716544,1.712104915256334,1.6004181882937123,1.0318753363948951,3.9600671350094956,6.720766570341006,2.4507802628179536
2019-04-28 22:00:00,1.161843400827457,1.994193152588138,8.396152898749888,5.566971232568351,8.745695568675334,7.771325597103807,8.745695568675334,5.566971232568351,6.481999037510828,6.481999037510828,4.821540405142145,3.3047069738623374,1.9934711665315457,2.4566754864101137,1.1294180072091782,4.02965156588837,7.435896375591055,2.93131391247753
2019-04-28 23:00:00,2.9785329283823097,4.149103888184798,8.750757792846247,5.904057834545731,9.105438001930155,7.993223509705961,9.105438001930155,5.904057834545731,6.795229016659752,6.795229016659752,5.28115597721415,4.423727321783002,2.528524901255599,1.9378714532396035,1.164289002109131,4.676858286677446,7.943023326881243,3.0830926082920502
2019-04-29 00:00:00,4.054856308028086,5.25915276593789,9.671567652339006,6.4042028395176915,9.645431577539723,7.591794296135174,9.645431577539723,6.4042028395176915,6.396225099318581,6.396225099318581,5.14569206605533,5.093009395472897,2.642575194089913,1.8949957627757128,1.1575839581619198,4.228602658284492,7.373005489553246,2.824135446483602
2019-04-29 01:00:00,4.515982006072468,4.761484023706618,9.904105234781015,7.605705903580217,10.33798285683026,8.362569191337842,10.33798285683026,7.605705903580217,5.707233749160243,5.707233749160243,4.494738794638494,4.624144791946507,2.7916408864767313,2.0624534015816525,1.532917851865255,2.0859189283329664,4.800138649693191,3.265042315585461
2019-04-29 02:00:00,5.648119329060951,5.421932295914097,10.365806890706951,8.462738024522293,11.037597177220128,11.041485305077032,11.037597177220128,8.462738024522293,5.65152530660552,5.65152530660552,4.568344453161014,5.063675484702001,3.447560250899574,2.512768083925919,1.9795411312948186,3.8743092758757434,7.175933035894341,3.8345426422528535
2019-04-29 03:00:00,5.688837912758565,6.141680258209523,10.723936779308689,8.723500682692986,11.527821752521133,11.103474399026481,11.527821752521133,8.723500682692986,5.019055439708817,5.019055439708817,4.254731157692989,4.3921998690036945,3.217331471925299,2.6105239614031466,1.7462899349657326,2.289394289360673,6.4929560188154065,3.4928493586758464
